HAY_BONE_MARROW_EOSINOPHIL	M39196	ncbigene3309;ncbigene29085;ncbigene23446;ncbigene53615;ncbigene2782;ncbigene3835;ncbigene4069;ncbigene3956;ncbigene23313;ncbigene79895;ncbigene56729;ncbigene51338;ncbigene10923;ncbigene5618;ncbigene10981;ncbigene8434;ncbigene56255;ncbigene54958;ncbigene2647;ncbigene643332;ncbigene6176;ncbigene3184;ncbigene7009;ncbigene115825;ncbigene7170;ncbigene4726;ncbigene54539;ncbigene80097;ncbigene1622;ncbigene80150;ncbigene6184;ncbigene5271;ncbigene64943;ncbigene3008;ncbigene6036;ncbigene4696;ncbigene338692;ncbigene5029;ncbigene1351;ncbigene9920;ncbigene10189;ncbigene359845;ncbigene128239;ncbigene8971;ncbigene3556;ncbigene4513;ncbigene4519;ncbigene4540;ncbigene4538;ncbigene4535;ncbigene4508;ncbigene4514;ncbigene4539;ncbigene6150;ncbigene5273;ncbigene9553;ncbigene1050;ncbigene55766;ncbigene105376843
HALLMARK_G2M_CHECKPOINT	M5901	ncbigene25;ncbigene262;ncbigene5926;ncbigene22809;ncbigene546;ncbigene6790;ncbigene9212;ncbigene580;ncbigene602;ncbigene332;ncbigene675;ncbigene699;ncbigene9184;ncbigene57082;ncbigene9994;ncbigene10951;ncbigene890;ncbigene9133;ncbigene595;ncbigene899;ncbigene904;ncbigene991;ncbigene993;ncbigene994;ncbigene996;ncbigene8318;ncbigene990;ncbigene8317;ncbigene983;ncbigene1019;ncbigene1027;ncbigene1031;ncbigene1033;ncbigene1058;ncbigene1062;ncbigene1063;ncbigene10036;ncbigene1111;ncbigene5119;ncbigene1163;ncbigene1164;ncbigene10664;ncbigene8454;ncbigene8452;ncbigene8451;ncbigene8065;ncbigene10926;ncbigene10212;ncbigene1736;ncbigene1756;ncbigene1810;ncbigene1841;ncbigene1869;ncbigene1870;ncbigene1871;ncbigene1874;ncbigene1946;ncbigene1950;ncbigene9700;ncbigene2130;ncbigene9156;ncbigene2146;ncbigene2176;ncbigene26271;ncbigene1112;ncbigene10146;ncbigene51659;ncbigene2935;ncbigene94239;ncbigene3014;ncbigene3015;ncbigene3091;ncbigene7290;ncbigene85236;ncbigene3159;ncbigene3149;ncbigene3151;ncbigene3161;ncbigene51155;ncbigene3184;ncbigene3192;ncbigene3226;ncbigene3312;ncbigene3364;ncbigene3609;ncbigene3619;ncbigene11104;ncbigene3832;ncbigene56992;ncbigene9585;ncbigene3835;ncbigene9493;ncbigene11004;ncbigene24137;ncbigene3799;ncbigene3838;ncbigene3837;ncbigene3930;ncbigene3980;ncbigene4001;ncbigene4085;ncbigene1432;ncbigene4082;ncbigene4171;ncbigene4172;ncbigene4174;ncbigene4175;ncbigene4211;ncbigene4212;ncbigene4288;ncbigene4331;ncbigene4502;ncbigene22823;ncbigene4605;ncbigene4609;ncbigene4678;ncbigene4691;ncbigene10403;ncbigene4751;ncbigene9221;ncbigene4853;ncbigene4926;ncbigene10762;ncbigene4928;ncbigene51203;ncbigene4953;ncbigene4957;ncbigene5001;ncbigene23594;ncbigene5048;ncbigene11044;ncbigene55872;ncbigene23047;ncbigene5347;ncbigene10733;ncbigene5371;ncbigene23649;ncbigene5426;ncbigene10721;ncbigene9055;ncbigene5558;ncbigene10419;ncbigene8899;ncbigene9232;ncbigene26255;ncbigene5813;ncbigene29127;ncbigene5885;ncbigene5887;ncbigene8438;ncbigene9462;ncbigene5933;ncbigene10432;ncbigene6118;ncbigene9252;ncbigene8819;ncbigene387893;ncbigene6421;ncbigene6558;ncbigene81539;ncbigene6541;ncbigene8140;ncbigene4088;ncbigene6599;ncbigene8243;ncbigene10592;ncbigene10051;ncbigene6632;ncbigene6713;ncbigene6426;ncbigene10772;ncbigene6427;ncbigene6760;ncbigene10274;ncbigene6491;ncbigene3925;ncbigene6839;ncbigene10492;ncbigene10460;ncbigene7027;ncbigene7040;ncbigene7090;ncbigene7112;ncbigene30000;ncbigene7150;ncbigene7153;ncbigene22974;ncbigene6434;ncbigene10293;ncbigene10024;ncbigene7272;ncbigene11065;ncbigene27338;ncbigene7371;ncbigene5976;ncbigene7468;ncbigene7486;ncbigene7514;ncbigene91746;ncbigene51776
HALLMARK_DNA_REPAIR	M5898	ncbigene8086;ncbigene100;ncbigene112;ncbigene11047;ncbigene203;ncbigene50808;ncbigene353;ncbigene23204;ncbigene4059;ncbigene10134;ncbigene552900;ncbigene55290;ncbigene25874;ncbigene124583;ncbigene10309;ncbigene978;ncbigene1069;ncbigene10978;ncbigene129607;ncbigene25920;ncbigene10063;ncbigene1479;ncbigene1603;ncbigene51164;ncbigene1642;ncbigene1643;ncbigene1687;ncbigene54487;ncbigene1716;ncbigene1854;ncbigene8721;ncbigene10289;ncbigene192670;ncbigene8178;ncbigene2067;ncbigene2068;ncbigene2071;ncbigene2072;ncbigene2073;ncbigene1161;ncbigene2237;ncbigene51292;ncbigene2879;ncbigene2958;ncbigene2959;ncbigene2962;ncbigene2965;ncbigene2967;ncbigene404672;ncbigene9328;ncbigene2987;ncbigene3059;ncbigene3251;ncbigene3615;ncbigene3704;ncbigene3978;ncbigene4350;ncbigene64976;ncbigene22916;ncbigene4799;ncbigene4830;ncbigene4832;ncbigene4833;ncbigene4882;ncbigene30833;ncbigene51251;ncbigene11051;ncbigene53343;ncbigene5111;ncbigene5142;ncbigene5148;ncbigene4860;ncbigene5422;ncbigene23649;ncbigene5423;ncbigene5424;ncbigene10714;ncbigene57804;ncbigene56655;ncbigene5429;ncbigene27343;ncbigene9533;ncbigene51082;ncbigene5430;ncbigene5432;ncbigene5433;ncbigene5434;ncbigene5435;ncbigene5436;ncbigene5437;ncbigene5438;ncbigene5439;ncbigene5440;ncbigene10623;ncbigene84265;ncbigene9883;ncbigene5557;ncbigene5888;ncbigene5893;ncbigene8480;ncbigene5898;ncbigene9978;ncbigene7936;ncbigene5980;ncbigene5982;ncbigene5983;ncbigene5984;ncbigene5985;ncbigene8731;ncbigene6118;ncbigene6119;ncbigene50484;ncbigene29901;ncbigene6386;ncbigene29927;ncbigene10946;ncbigene4090;ncbigene6621;ncbigene10302;ncbigene6431;ncbigene6749;ncbigene6809;ncbigene6827;ncbigene6829;ncbigene6834;ncbigene6881;ncbigene6883;ncbigene6884;ncbigene9013;ncbigene6878;ncbigene6880;ncbigene6895;ncbigene6924;ncbigene51497;ncbigene10189;ncbigene7084;ncbigene10959;ncbigene7157;ncbigene7251;ncbigene7298;ncbigene7372;ncbigene65109;ncbigene8237;ncbigene51160;ncbigene79720;ncbigene155382;ncbigene7508;ncbigene286075;ncbigene30834;ncbigene11130
HALLMARK_TNFA_SIGNALING_VIA_NFKB	M5890	ncbigene19;ncbigene374;ncbigene467;ncbigene490;ncbigene2683;ncbigene9334;ncbigene597;ncbigene602;ncbigene604;ncbigene8553;ncbigene329;ncbigene330;ncbigene650;ncbigene694;ncbigene7832;ncbigene10950;ncbigene6347;ncbigene6364;ncbigene6351;ncbigene6352;ncbigene595;ncbigene57018;ncbigene9034;ncbigene960;ncbigene969;ncbigene941;ncbigene9308;ncbigene1026;ncbigene1051;ncbigene1052;ncbigene8837;ncbigene23529;ncbigene1435;ncbigene1437;ncbigene2919;ncbigene3627;ncbigene6373;ncbigene2920;ncbigene2921;ncbigene6372;ncbigene57007;ncbigene3491;ncbigene23258;ncbigene11080;ncbigene55332;ncbigene1843;ncbigene1844;ncbigene1846;ncbigene1847;ncbigene1906;ncbigene1942;ncbigene1958;ncbigene1959;ncbigene1960;ncbigene10938;ncbigene10209;ncbigene2114;ncbigene2150;ncbigene2152;ncbigene24147;ncbigene2353;ncbigene2354;ncbigene8061;ncbigene2355;ncbigene2526;ncbigene50486;ncbigene1647;ncbigene4616;ncbigene2643;ncbigene2669;ncbigene9945;ncbigene1880;ncbigene1839;ncbigene3280;ncbigene3383;ncbigene23308;ncbigene3398;ncbigene9592;ncbigene8870;ncbigene51278;ncbigene64135;ncbigene3433;ncbigene3460;ncbigene3593;ncbigene3601;ncbigene3606;ncbigene3552;ncbigene3553;ncbigene51561;ncbigene3569;ncbigene3572;ncbigene3575;ncbigene3624;ncbigene3659;ncbigene8660;ncbigene182;ncbigene3725;ncbigene3726;ncbigene23135;ncbigene7071;ncbigene10365;ncbigene9314;ncbigene1316;ncbigene687;ncbigene8942;ncbigene3914;ncbigene3949;ncbigene3976;ncbigene9516;ncbigene23764;ncbigene5606;ncbigene1326;ncbigene4082;ncbigene4170;ncbigene9242;ncbigene4084;ncbigene4609;ncbigene10135;ncbigene10725;ncbigene4780;ncbigene4783;ncbigene4790;ncbigene4791;ncbigene4792;ncbigene4794;ncbigene4814;ncbigene3164;ncbigene4929;ncbigene8013;ncbigene4973;ncbigene24145;ncbigene5142;ncbigene10611;ncbigene5187;ncbigene5209;ncbigene22822;ncbigene7262;ncbigene5328;ncbigene5329;ncbigene5341;ncbigene10769;ncbigene56937;ncbigene10957;ncbigene8613;ncbigene23645;ncbigene5734;ncbigene5743;ncbigene5791;ncbigene5806;ncbigene1827;ncbigene5966;ncbigene5970;ncbigene5971;ncbigene388;ncbigene8767;ncbigene127544;ncbigene6303;ncbigene6385;ncbigene5055;ncbigene5271;ncbigene5054;ncbigene6446;ncbigene150094;ncbigene9120;ncbigene6515;ncbigene11182;ncbigene4088;ncbigene8303;ncbigene9021;ncbigene6648;ncbigene8877;ncbigene80176;ncbigene8878;ncbigene6776;ncbigene10010;ncbigene6890;ncbigene7050;ncbigene25976;ncbigene7097;ncbigene3371;ncbigene7124;ncbigene7127;ncbigene7128;ncbigene7130;ncbigene25816;ncbigene3604;ncbigene8744;ncbigene10318;ncbigene79155;ncbigene7185;ncbigene10221;ncbigene9322;ncbigene8848;ncbigene7280;ncbigene7422;ncbigene79693;ncbigene65986;ncbigene80149;ncbigene7538
HU_FETAL_RETINA_RPC	M39270	ncbigene54806;ncbigene216;ncbigene81611;ncbigene57561;ncbigene29028;ncbigene220202;ncbigene9212;ncbigene91057;ncbigene9133;ncbigene595;ncbigene83879;ncbigene1009;ncbigene983;ncbigene1063;ncbigene64105;ncbigene79019;ncbigene79682;ncbigene55636;ncbigene1152;ncbigene1163;ncbigene1164;ncbigene7401;ncbigene1280;ncbigene1297;ncbigene27151;ncbigene1381;ncbigene23418;ncbigene1409;ncbigene92196;ncbigene7913;ncbigene2009;ncbigene54478;ncbigene9965;ncbigene55137;ncbigene121643;ncbigene7855;ncbigene51659;ncbigene51053;ncbigene3015;ncbigene3070;ncbigene3280;ncbigene8364;ncbigene3159;ncbigene3148;ncbigene3151;ncbigene9324;ncbigene3397;ncbigene3398;ncbigene3399;ncbigene10410;ncbigene9768;ncbigene55366;ncbigene8549;ncbigene3998;ncbigene4036;ncbigene4081;ncbigene4085;ncbigene4171;ncbigene4172;ncbigene4173;ncbigene4174;ncbigene4176;ncbigene4192;ncbigene4211;ncbigene4232;ncbigene55320;ncbigene124540;ncbigene4673;ncbigene4678;ncbigene51203;ncbigene4953;ncbigene5099;ncbigene5111;ncbigene59338;ncbigene8613;ncbigene9232;ncbigene11031;ncbigene5901;ncbigene30062;ncbigene1903;ncbigene222663;ncbigene6423;ncbigene387914;ncbigene4990;ncbigene84250;ncbigene6628;ncbigene6637;ncbigene114815;ncbigene6657;ncbigene6696;ncbigene6427;ncbigene6432;ncbigene6909;ncbigene11013;ncbigene7153;ncbigene9760;ncbigene7298;ncbigene11065;ncbigene29089;ncbigene29128;ncbigene7431;ncbigene338917;ncbigene677;ncbigene7546;ncbigene11130
AIZARANI_LIVER_C17_HEPATOCYTES_3	M39119	ncbigene1;ncbigene19;ncbigene2180;ncbigene123876;ncbigene124;ncbigene125;ncbigene127;ncbigene173;ncbigene189;ncbigene197;ncbigene259;ncbigene283;ncbigene335;ncbigene336;ncbigene116519;ncbigene338;ncbigene341;ncbigene345;ncbigene348;ncbigene350;ncbigene432;ncbigene433;ncbigene563;ncbigene570;ncbigene715;ncbigene716;ncbigene718;ncbigene727;ncbigene735;ncbigene1066;ncbigene8824;ncbigene629;ncbigene3075;ncbigene10878;ncbigene1191;ncbigene1356;ncbigene1373;ncbigene1401;ncbigene2919;ncbigene1544;ncbigene1553;ncbigene1555;ncbigene1557;ncbigene1558;ncbigene1559;ncbigene1571;ncbigene1576;ncbigene4051;ncbigene1582;ncbigene51181;ncbigene2052;ncbigene2161;ncbigene2147;ncbigene2153;ncbigene2243;ncbigene2244;ncbigene2266;ncbigene2267;ncbigene2335;ncbigene10841;ncbigene84706;ncbigene3240;ncbigene3249;ncbigene3263;ncbigene3273;ncbigene3481;ncbigene3484;ncbigene3485;ncbigene3697;ncbigene3699;ncbigene3827;ncbigene116844;ncbigene4143;ncbigene51085;ncbigene4485;ncbigene4502;ncbigene4837;ncbigene5004;ncbigene5005;ncbigene5340;ncbigene440503;ncbigene5763;ncbigene5919;ncbigene5950;ncbigene6288;ncbigene8991;ncbigene5265;ncbigene12;ncbigene462;ncbigene3053;ncbigene5054;ncbigene5176;ncbigene5345;ncbigene710;ncbigene10998;ncbigene6822;ncbigene7018;ncbigene55365;ncbigene28959;ncbigene8740;ncbigene7364;ncbigene7448
HALLMARK_HEME_METABOLISM	M5945	ncbigene10058;ncbigene9429;ncbigene54;ncbigene23305;ncbigene118;ncbigene119;ncbigene51094;ncbigene56895;ncbigene51327;ncbigene210;ncbigene212;ncbigene10840;ncbigene4329;ncbigene286;ncbigene360;ncbigene23365;ncbigene23568;ncbigene440;ncbigene115201;ncbigene535;ncbigene571;ncbigene4059;ncbigene644;ncbigene645;ncbigene55589;ncbigene665;ncbigene669;ncbigene682;ncbigene7832;ncbigene8945;ncbigene718;ncbigene759;ncbigene760;ncbigene831;ncbigene847;ncbigene25901;ncbigene896;ncbigene996;ncbigene1039;ncbigene9541;ncbigene1182;ncbigene1193;ncbigene1371;ncbigene84809;ncbigene1497;ncbigene1508;ncbigene1510;ncbigene23002;ncbigene2532;ncbigene79269;ncbigene80344;ncbigene54165;ncbigene1870;ncbigene27102;ncbigene22936;ncbigene23052;ncbigene2035;ncbigene2038;ncbigene2039;ncbigene2057;ncbigene114625;ncbigene2145;ncbigene54855;ncbigene55030;ncbigene25793;ncbigene26268;ncbigene2235;ncbigene64122;ncbigene55810;ncbigene2309;ncbigene10841;ncbigene26130;ncbigene2623;ncbigene2729;ncbigene2730;ncbigene51573;ncbigene51218;ncbigene8833;ncbigene2993;ncbigene2994;ncbigene2995;ncbigene2996;ncbigene3005;ncbigene3029;ncbigene3043;ncbigene3044;ncbigene3045;ncbigene3049;ncbigene3050;ncbigene3068;ncbigene50865;ncbigene8364;ncbigene3145;ncbigene10553;ncbigene27429;ncbigene3386;ncbigene3321;ncbigene81689;ncbigene80853;ncbigene8850;ncbigene3792;ncbigene23351;ncbigene10661;ncbigene51274;ncbigene3920;ncbigene4005;ncbigene9663;ncbigene26020;ncbigene5606;ncbigene51257;ncbigene220972;ncbigene4140;ncbigene129642;ncbigene9258;ncbigene4259;ncbigene9562;ncbigene23608;ncbigene55034;ncbigene56180;ncbigene4354;ncbigene4601;ncbigene4635;ncbigene26502;ncbigene8031;ncbigene140609;ncbigene4778;ncbigene4779;ncbigene23530;ncbigene2908;ncbigene11163;ncbigene10133;ncbigene23762;ncbigene8974;ncbigene5091;ncbigene10158;ncbigene25796;ncbigene8301;ncbigene9091;ncbigene5498;ncbigene5526;ncbigene80148;ncbigene7001;ncbigene5715;ncbigene5886;ncbigene57610;ncbigene5909;ncbigene55544;ncbigene10181;ncbigene10171;ncbigene6005;ncbigene6006;ncbigene6007;ncbigene8780;ncbigene63891;ncbigene25897;ncbigene6386;ncbigene6397;ncbigene8991;ncbigene51092;ncbigene8273;ncbigene4891;ncbigene6583;ncbigene51312;ncbigene54977;ncbigene6513;ncbigene7779;ncbigene55532;ncbigene6521;ncbigene6535;ncbigene6536;ncbigene23657;ncbigene54498;ncbigene6622;ncbigene6708;ncbigene6710;ncbigene8867;ncbigene6886;ncbigene6917;ncbigene7029;ncbigene7037;ncbigene9911;ncbigene56674;ncbigene23112;ncbigene7145;ncbigene7150;ncbigene66008;ncbigene10107;ncbigene25893;ncbigene10098;ncbigene222642;ncbigene7299;ncbigene10422;ncbigene7351;ncbigene7389;ncbigene7390;ncbigene9958;ncbigene7716;ncbigene7504;ncbigene23039;ncbigene51646
HAY_BONE_MARROW_CD34_POS_MEP	M39186	ncbigene27290;ncbigene10257;ncbigene1360;ncbigene64798;ncbigene136306;ncbigene158326;ncbigene9200;ncbigene8372
HAY_BONE_MARROW_PLASMA_CELL	M39205	ncbigene170302;ncbigene1800;ncbigene3479;ncbigene57823;ncbigene608;ncbigene9709;ncbigene6676;ncbigene27248;ncbigene3998;ncbigene56005;ncbigene8516;ncbigene26002;ncbigene93664;ncbigene3568;ncbigene91319;ncbigene11015;ncbigene7494;ncbigene410;ncbigene81502;ncbigene64788;ncbigene10567;ncbigene10945;ncbigene4633;ncbigene55507;ncbigene64065;ncbigene10279;ncbigene79770;ncbigene6747;ncbigene3069;ncbigene6382;ncbigene270;ncbigene26279;ncbigene9789;ncbigene22936;ncbigene79365;ncbigene10549;ncbigene65244;ncbigene79586;ncbigene400961;ncbigene23753;ncbigene4189;ncbigene60559;ncbigene55829;ncbigene3512;ncbigene54979;ncbigene51303;ncbigene80326;ncbigene11014;ncbigene347733;ncbigene54827;ncbigene124912;ncbigene114783;ncbigene83416;ncbigene3782;ncbigene10130;ncbigene7873;ncbigene130576;ncbigene23457;ncbigene25780;ncbigene51061;ncbigene339145;ncbigene123872;ncbigene9601;ncbigene3778;ncbigene23562;ncbigene84446;ncbigene200185;ncbigene115908;ncbigene1365;ncbigene90701;ncbigene7184;ncbigene150365;ncbigene126306;ncbigene283987;ncbigene6338;ncbigene25849;ncbigene10960;ncbigene51237;ncbigene79694;ncbigene2286;ncbigene29925;ncbigene1474;ncbigene6748;ncbigene23705;ncbigene79174;ncbigene2826;ncbigene54732;ncbigene83881;ncbigene7367;ncbigene51465;ncbigene23243;ncbigene3514;ncbigene28908;ncbigene28778;ncbigene28820;ncbigene28780;ncbigene28823;ncbigene28796;ncbigene28815;ncbigene3538;ncbigene3539;ncbigene3494;ncbigene3503;ncbigene3501;ncbigene3493;ncbigene3500;ncbigene3502;ncbigene3495;ncbigene3507;ncbigene28452;ncbigene28442;ncbigene28875;ncbigene101929272;ncbigene100287814;ncbigene101929074;ncbigene106481742;ncbigene81567;ncbigene28904;ncbigene28912;ncbigene28930;ncbigene28940;ncbigene28299;ncbigene28913;ncbigene102723766;ncbigene3505;ncbigene100423062;ncbigene100507588;ncbigene101927931
HALLMARK_MITOTIC_SPINDLE	M5893	ncbigene10006;ncbigene25;ncbigene29;ncbigene81;ncbigene11214;ncbigene7840;ncbigene57679;ncbigene54443;ncbigene324;ncbigene64411;ncbigene382;ncbigene10565;ncbigene23647;ncbigene79658;ncbigene201176;ncbigene9411;ncbigene393;ncbigene394;ncbigene396;ncbigene9826;ncbigene23365;ncbigene9181;ncbigene50650;ncbigene8874;ncbigene127829;ncbigene23192;ncbigene6790;ncbigene22994;ncbigene9564;ncbigene10018;ncbigene613;ncbigene274;ncbigene332;ncbigene675;ncbigene699;ncbigene832;ncbigene55704;ncbigene9133;ncbigene23607;ncbigene996;ncbigene998;ncbigene8476;ncbigene11135;ncbigene10435;ncbigene23580;ncbigene983;ncbigene55755;ncbigene1062;ncbigene1063;ncbigene55835;ncbigene55125;ncbigene11190;ncbigene9702;ncbigene55722;ncbigene9793;ncbigene23332;ncbigene6249;ncbigene7461;ncbigene11064;ncbigene116840;ncbigene1453;ncbigene2017;ncbigene9266;ncbigene1739;ncbigene9787;ncbigene1794;ncbigene9732;ncbigene667;ncbigene1778;ncbigene140735;ncbigene1894;ncbigene2035;ncbigene2037;ncbigene9700;ncbigene7430;ncbigene10160;ncbigene26271;ncbigene121512;ncbigene55785;ncbigene2316;ncbigene2317;ncbigene6624;ncbigene50628;ncbigene2934;ncbigene10013;ncbigene84376;ncbigene3619;ncbigene6453;ncbigene11104;ncbigene10300;ncbigene3832;ncbigene56992;ncbigene23095;ncbigene9585;ncbigene3835;ncbigene9493;ncbigene11004;ncbigene9371;ncbigene3797;ncbigene24137;ncbigene3799;ncbigene22920;ncbigene3831;ncbigene9735;ncbigene11133;ncbigene9113;ncbigene3996;ncbigene4001;ncbigene10128;ncbigene55201;ncbigene4296;ncbigene22919;ncbigene4082;ncbigene57787;ncbigene4281;ncbigene58526;ncbigene4628;ncbigene4627;ncbigene4643;ncbigene4650;ncbigene4690;ncbigene8440;ncbigene10403;ncbigene4739;ncbigene4751;ncbigene10276;ncbigene4763;ncbigene51199;ncbigene4853;ncbigene4926;ncbigene51203;ncbigene4983;ncbigene5048;ncbigene23022;ncbigene84333;ncbigene5108;ncbigene5116;ncbigene10611;ncbigene80119;ncbigene5311;ncbigene64857;ncbigene5347;ncbigene151987;ncbigene9055;ncbigene57580;ncbigene5829;ncbigene22930;ncbigene23637;ncbigene29127;ncbigene10928;ncbigene10048;ncbigene9771;ncbigene51735;ncbigene5921;ncbigene5922;ncbigene9462;ncbigene5981;ncbigene54509;ncbigene89941;ncbigene253260;ncbigene6093;ncbigene29901;ncbigene163786;ncbigene10801;ncbigene134549;ncbigene357;ncbigene8243;ncbigene9126;ncbigene10051;ncbigene8470;ncbigene6654;ncbigene6709;ncbigene6711;ncbigene85464;ncbigene6780;ncbigene23012;ncbigene25777;ncbigene11346;ncbigene9344;ncbigene6904;ncbigene7074;ncbigene9874;ncbigene7153;ncbigene22974;ncbigene7204;ncbigene7248;ncbigene7272;ncbigene7277;ncbigene51174;ncbigene10844;ncbigene10426;ncbigene114791;ncbigene85378;ncbigene8409;ncbigene7414;ncbigene8936;ncbigene10163;ncbigene8976;ncbigene7531
HALLMARK_IL6_JAK_STAT3_SIGNALING	M5897	ncbigene2;ncbigene91;ncbigene94;ncbigene578;ncbigene867;ncbigene6354;ncbigene1230;ncbigene929;ncbigene948;ncbigene952;ncbigene960;ncbigene928;ncbigene1271;ncbigene64109;ncbigene1435;ncbigene1437;ncbigene1438;ncbigene1439;ncbigene1441;ncbigene2919;ncbigene3627;ncbigene6373;ncbigene10563;ncbigene2921;ncbigene4283;ncbigene1791;ncbigene10148;ncbigene355;ncbigene2885;ncbigene10456;ncbigene3162;ncbigene3454;ncbigene3459;ncbigene3460;ncbigene3588;ncbigene3594;ncbigene3597;ncbigene3601;ncbigene23765;ncbigene55540;ncbigene8809;ncbigene3553;ncbigene3554;ncbigene7850;ncbigene3559;ncbigene3561;ncbigene3563;ncbigene3566;ncbigene3569;ncbigene3572;ncbigene3574;ncbigene3581;ncbigene83729;ncbigene3659;ncbigene10379;ncbigene3676;ncbigene3690;ncbigene3725;ncbigene3953;ncbigene4050;ncbigene4055;ncbigene1326;ncbigene4615;ncbigene9180;ncbigene56034;ncbigene5196;ncbigene23533;ncbigene5292;ncbigene5320;ncbigene5770;ncbigene5781;ncbigene5771;ncbigene5967;ncbigene8651;ncbigene9021;ncbigene10254;ncbigene6772;ncbigene6773;ncbigene6774;ncbigene7040;ncbigene7097;ncbigene7124;ncbigene51330;ncbigene7132;ncbigene7133;ncbigene27242;ncbigene7297
HALLMARK_ADIPOGENESIS	M5905	ncbigene19;ncbigene11194;ncbigene10449;ncbigene33;ncbigene34;ncbigene35;ncbigene47;ncbigene50;ncbigene51;ncbigene112;ncbigene149685;ncbigene9370;ncbigene79602;ncbigene56894;ncbigene137964;ncbigene9131;ncbigene204;ncbigene217;ncbigene226;ncbigene284;ncbigene51129;ncbigene65124;ncbigene334;ncbigene348;ncbigene369;ncbigene10124;ncbigene64225;ncbigene483;ncbigene539;ncbigene11176;ncbigene593;ncbigene23786;ncbigene604;ncbigene718;ncbigene847;ncbigene901;ncbigene977;ncbigene9936;ncbigene948;ncbigene1031;ncbigene400916;ncbigene1147;ncbigene1149;ncbigene134147;ncbigene51727;ncbigene1306;ncbigene1282;ncbigene51805;ncbigene84274;ncbigene57017;ncbigene1337;ncbigene1349;ncbigene1351;ncbigene1376;ncbigene1384;ncbigene1431;ncbigene1537;ncbigene1580;ncbigene1629;ncbigene1652;ncbigene1666;ncbigene8694;ncbigene1717;ncbigene51635;ncbigene25979;ncbigene1737;ncbigene1738;ncbigene4189;ncbigene29103;ncbigene128338;ncbigene1891;ncbigene1892;ncbigene84173;ncbigene79071;ncbigene5168;ncbigene2053;ncbigene2101;ncbigene23344;ncbigene2109;ncbigene2167;ncbigene2184;ncbigene84895;ncbigene55177;ncbigene8322;ncbigene9908;ncbigene1647;ncbigene2632;ncbigene27069;ncbigene57678;ncbigene2820;ncbigene10243;ncbigene2878;ncbigene2879;ncbigene80273;ncbigene3033;ncbigene26275;ncbigene26353;ncbigene3417;ncbigene3419;ncbigene3421;ncbigene3459;ncbigene10989;ncbigene3679;ncbigene80760;ncbigene6453;ncbigene84522;ncbigene3910;ncbigene3952;ncbigene3977;ncbigene3991;ncbigene10162;ncbigene4023;ncbigene4056;ncbigene8491;ncbigene56922;ncbigene4191;ncbigene4199;ncbigene11343;ncbigene4259;ncbigene54996;ncbigene56246;ncbigene29088;ncbigene23788;ncbigene4638;ncbigene4698;ncbigene4706;ncbigene4713;ncbigene4722;ncbigene28512;ncbigene4836;ncbigene64859;ncbigene4958;ncbigene5004;ncbigene27250;ncbigene10400;ncbigene5195;ncbigene5209;ncbigene5211;ncbigene5236;ncbigene23187;ncbigene5264;ncbigene415116;ncbigene123;ncbigene5447;ncbigene5468;ncbigene5495;ncbigene84919;ncbigene130814;ncbigene10935;ncbigene10113;ncbigene55037;ncbigene5733;ncbigene284119;ncbigene5860;ncbigene83871;ncbigene7905;ncbigene92840;ncbigene56729;ncbigene54884;ncbigene8780;ncbigene26994;ncbigene6239;ncbigene10313;ncbigene25813;ncbigene949;ncbigene6342;ncbigene6390;ncbigene6391;ncbigene8436;ncbigene6573;ncbigene6510;ncbigene6576;ncbigene1468;ncbigene376497;ncbigene8884;ncbigene6623;ncbigene6647;ncbigene10580;ncbigene8404;ncbigene58472;ncbigene8082;ncbigene6776;ncbigene2040;ncbigene8802;ncbigene6817;ncbigene6888;ncbigene10010;ncbigene7086;ncbigene10140;ncbigene7263;ncbigene7316;ncbigene29979;ncbigene83549;ncbigene7351;ncbigene29796;ncbigene10975;ncbigene7384;ncbigene27089;ncbigene7423;ncbigene7532
